time;BusPDR_BUS_Voltage;BusPDR_BUS_ActivePower;BusPDR_BUS_ActiveCurrent;BusPDR_BUS_ReactivePower;BusPDR_BUS_ReactiveCurrent;StepUp_Xfmr_XFMR_Tap;Wind_Turbine_GEN_ActivePowerSetpointPu;Wind_Turbine_GEN_ReactivePowerSetpointPu;Wind_Turbine_GEN_AVRSetpointPu;Wind_Turbine_GEN_InjectedActivePower;Wind_Turbine_GEN_InjectedReactivePower;Wind_Turbine_GEN_InjectedActiveCurrent;Wind_Turbine_GEN_InjectedReactiveCurrent;Wind_Turbine_GEN_ActivePowerPu;Wind_Turbine_GEN_ReactivePowerPu;Wind_Turbine_GEN_MagnitudeControlledByAVRPu;Wind_Turbine_GEN_InjectedCurrent
0.003232;1.0441256478652368;0.749662912508;0.7179815130877405;-0.0007488821439999;-0.0007172337405283;10.0;0.750141;0.012605;0.012605;0.749803;0.089177;0.712979;-0.073975;0.749803;0.011853;1.051681;0.7168063581372588
0.00377;1.0440165899663665;0.74955009631;0.7179484536104423;-0.00100292473;-0.0009606406063263;10.0;0.750141;0.012605;0.012605;0.749691;0.088915;0.71298;-0.072243;0.749691;0.011597;1.05153;0.7166306799523726
0.004309;1.0438945840749438;0.7494261369870001;0.7179136173516126;-0.001290057379;-0.0012358119284076;10.0;0.750141;0.012605;0.012605;0.749567;0.08862;0.712981;-0.070563;0.749567;0.01131;1.051361;0.7164642652149512
0.004848;1.043759277644515;0.749289162494;0.7178754513061142;-0.001606995133;-0.0015396223702332;10.0;0.750141;0.012605;0.012605;0.74943;0.088294;0.712983;-0.068937;0.74943;0.010992;1.051173;0.7163079423390474
0.005386;1.0436116244168612;0.749141223705;0.7178352618710985;-0.0019513135949999;-0.0018697698926938;10.0;0.750141;0.012605;0.012605;0.749281;0.087939;0.712986;-0.067362;0.749281;0.010646;1.050968;0.7161610679449143
0.005925;1.043452277547948;0.748982162256;0.7177924456843052;-0.002321900208;-0.0022252097752437;10.0;0.750141;0.012605;0.012605;0.749122;0.087557;0.71299;-0.065839;0.749122;0.010273;1.050747;0.7160234032634688
0.006463;1.04328219079691;0.748812977489;0.7177473018273417;-0.0027199438329999;-0.0026071027158264;10.0;0.750141;0.012605;0.012605;0.748953;0.08715;0.712995;-0.064367;0.748953;0.009875;1.050512;0.7158945318369181
0.007002;1.0431022659245832;0.748635062184;0.7177005425450075;-0.0031387615539999;-0.0030090640740942;10.0;0.750141;0.012605;0.012605;0.748775;0.086719;0.713001;-0.062946;0.748775;0.009453;1.050262;0.7157741437890867
0.007541;1.0429116011676158;0.748447763967;0.7176521606711997;-0.0035803805309999;-0.0034330623295315;10.0;0.750141;0.012605;0.012605;0.748589;0.086266;0.713008;-0.061576;0.748589;0.00901;1.049999;0.7156619396335115
0.008079;1.0427136589620374;0.748253940321;0.7176025113796289;-0.0040417640229999;-0.0038761974471719;10.0;0.750141;0.012605;0.012605;0.748395;0.085793;0.713016;-0.060255;0.748395;0.008547;1.049724;0.7155574619001608
0.008618;1.0425065317920077;0.748053221356;0.7175525510330765;-0.004522137979;-0.0043377550558141;10.0;0.750141;0.012605;0.012605;0.748194;0.0853;0.713027;-0.058984;0.748194;0.008065;1.049438;0.715462518225099
0.009157;1.0422930809258977;0.7478457243029999;0.7175004209359885;-0.005019469829;-0.0048157950204764;10.0;0.750141;0.012605;0.012605;0.747986;0.084791;0.713038;-0.057761;0.747986;0.007566;1.049142;0.7153736943479261
0.009695;1.0420713988479868;0.747632073715;0.7174480314319245;-0.0055326721279999;-0.0053093023511789;10.0;0.750141;0.012605;0.012605;0.747773;0.084266;0.713052;-0.056586;0.747773;0.007052;1.048835;0.7152937369360926
0.010234;1.0418436936474682;0.747413231547;0.717394783981775;-0.00605949483;-0.0058161266099196;10.0;0.750141;0.012605;0.012605;0.747554;0.083726;0.713068;-0.055459;0.747554;0.006522;1.048521;0.7152214155805179
0.010772;1.041610618506743;0.747190654668;0.7173416259323233;-0.0066005102639999;-0.0063368308144386;10.0;0.750141;0.012605;0.012605;0.747331;0.083173;0.713085;-0.054379;0.747331;0.00598;1.048198;0.7151554326620193
0.011311;1.0413715202414555;0.746964250493;0.7172889175227364;-0.007152496829;-0.0068683430360584;10.0;0.750141;0.012605;0.012605;0.747105;0.082609;0.713105;-0.053345;0.747105;0.005426;1.047868;0.7150974968841661
0.01185;1.041128306368144;0.74673407877;0.7172354014414377;-0.007715202138;-0.0074104239514086;10.0;0.750141;0.012605;0.012605;0.746874;0.082034;0.713127;-0.052357;0.746874;0.004862;1.047531;0.7150464135830623
0.012388;1.0408812774615557;0.746501357068;0.7171820391356512;-0.0082876172139999;-0.00796211575081;10.0;0.750141;0.012605;0.012605;0.746642;0.08145;0.713152;-0.051414;0.746642;0.004288;1.047188;0.71500291922481
0.012927;1.040629179191608;0.7462662294869999;0.7171298329984577;-0.008866582809;-0.0085204057182865;10.0;0.750141;0.012605;0.012605;0.746407;0.080859;0.713179;-0.050515;0.746407;0.003707;1.046841;0.7149657692966845
0.013466;1.0403751734110152;0.7460302851299999;0.7170781312322511;-0.0094533816199999;-0.0090865121175525;10.0;0.750141;0.012605;0.012605;0.746171;0.080261;0.713209;-0.049659;0.746171;0.003118;1.046489;0.7149357271545465
0.014004;1.040117052030203;0.7457926177079999;0.7170275847822015;-0.010046931044;-0.0096594234508408;10.0;0.750141;0.012605;0.012605;0.745933;0.079657;0.713241;-0.048846;0.745933;0.002524;1.046133;0.7149116419509477
0.014543;1.039857323731001;0.745555406121;0.7169785595642606;-0.0106440115739999;-0.0102360307814242;10.0;0.750141;0.012605;0.012605;0.745696;0.079049;0.713276;-0.048075;0.745696;0.001925;1.045774;0.7148942983413702
0.015081;1.039595387352695;0.745317209043;0.7169300846369976;-0.0112462904489999;-0.0108179495463503;10.0;0.750141;0.012605;0.012605;0.745458;0.078438;0.713315;-0.047345;0.745458;0.001322;1.045412;0.7148844929427411
0.01562;1.0393318440777228;0.7450801486519999;0.7168837873077635;-0.011850783056;-0.011402309208101;10.0;0.750141;0.012605;0.012605;0.745221;0.077824;0.713356;-0.046655;0.745221;0.000716;1.045049;0.7148800401193196
0.016159;1.0390676476808427;0.744844594006;0.7168393662034067;-0.012456719868;-0.0119883627363462;10.0;0.750141;0.012605;0.012605;0.744985;0.077209;0.7134;-0.046005;0.744985;0.000108;1.044683;0.7148818224189226
0.016697;1.0388015438311593;0.744609638664;0.7167968156052572;-0.013064550222;-0.012576560267534;10.0;0.750141;0.012605;0.012605;0.744751;0.076593;0.713447;-0.045394;0.744751;-0.0005;1.044317;0.7148896677425126
0.017236;1.038535740647379;0.74437754813;0.7167567942014078;-0.013672742422;-0.0131654038343225;10.0;0.750141;0.012605;0.012605;0.744518;0.075978;0.713497;-0.044821;0.744518;-0.001109;1.04395;0.714903413790982
0.017774;1.0382705387759013;0.744147926424;0.7167187150483287;-0.014278636098;-0.0137523271293378;10.0;0.750141;0.012605;0.012605;0.744288;0.075364;0.71355;-0.044284;0.744288;-0.001717;1.043584;0.7149228455966421
0.018313;1.03800438326483;0.7439212519580001;0.7166841142020501;-0.014885030175;-0.0143400455864957;10.0;0.750141;0.012605;0.012605;0.744061;0.074753;0.713607;-0.043784;0.744061;-0.002323;1.043218;0.7149489416070213
0.018852;1.0377388291482592;0.743696735333;0.7166511596597007;-0.0154881365489999;-0.0149248887234104;10.0;0.750141;0.012605;0.012605;0.743838;0.074144;0.713666;-0.04332;0.743838;-0.002928;1.042852;0.7149795675094499
0.01939;1.0374745295692809;0.7434768060470001;0.7166217433363524;-0.016088242859;-0.0155071208019721;10.0;0.750141;0.012605;0.012605;0.743617;0.073539;0.713729;-0.042889;0.743617;-0.003529;1.042488;0.7150164695739533
0.019929;1.0372114845526923;0.743260784916;0.716595213209135;-0.0166866540359999;-0.0160879958277711;10.0;0.750141;0.012605;0.012605;0.743401;0.072939;0.713795;-0.042493;0.743401;-0.004127;1.042126;0.7150587088302609
0.020468;1.03694999480785;0.74304895564;0.716571637360092;-0.0172794158619999;-0.016663692510266;10.0;0.750141;0.012605;0.012605;0.743189;0.072343;0.713865;-0.042129;0.743189;-0.00472;1.041766;0.7151070485360915
0.021006;1.036689106687246;0.742841940698;0.7165522777332556;-0.0178669793159999;-0.0172346552122016;10.0;0.750141;0.012605;0.012605;0.742982;0.071753;0.713937;-0.041797;0.742982;-0.005309;1.041408;0.7151594431859235
0.021545;1.0364316814267112;0.742639797088;0.7165352144250465;-0.018450668716;-0.0178021079890201;10.0;0.750141;0.012605;0.012605;0.74278;0.071169;0.714013;-0.041495;0.74278;-0.005892;1.041053;0.7152177285232798
0.022083;1.0361745572214172;0.742442599396;0.716522707705657;-0.019027559765;-0.0183632763730697;10.0;0.750141;0.012605;0.012605;0.742583;0.070592;0.714092;-0.041224;0.742583;-0.006469;1.040701;0.7152809256788552
0.022622;1.0359211967369912;0.7422511811089999;0.7165131705452004;-0.01959861347;-0.0189190196433212;10.0;0.750141;0.012605;0.012605;0.742391;0.070023;0.714174;-0.040983;0.742391;-0.00704;1.040353;0.7153489418214023
0.023161;1.035670345624031;0.742065307658;0.716507246532078;-0.020162983414;-0.0194685340747601;10.0;0.750141;0.012605;0.012605;0.742205;0.069461;0.71426;-0.040769;0.742205;-0.007603;1.040008;0.715422573701026
0.023699;1.0354220039679474;0.7418856541859999;0.7165055903225385;-0.020719378716;-0.0200105644235868;10.0;0.750141;0.012605;0.012605;0.742025;0.068907;0.714348;-0.040583;0.742025;-0.00816;1.039668;0.71549985673863
0.024238;1.035176171859167;0.7417115434260001;0.7165075506847235;-0.021269106813;-0.0205463643688792;10.0;0.750141;0.012605;0.012605;0.741851;0.068363;0.71444;-0.040424;0.741851;-0.008708;1.039331;0.7155827089694105
0.024777;1.0349331502372507;0.741543574464;0.7165135006971287;-0.0218092132079999;-0.0210730646737911;10.0;0.750141;0.012605;0.012605;0.741684;0.067827;0.714535;-0.04029;0.741684;-0.009249;1.038999;0.7156700009955705
0.025315;1.0346942448704353;0.741381953436;0.716522738104952;-0.0223428316879999;-0.0215936560957655;10.0;0.750141;0.012605;0.012605;0.741523;0.0673;0.714632;-0.040181;0.741523;-0.00978;1.038672;0.7157607199232158
0.025854;1.0344584511134316;0.741227695666;0.7165369424631652;-0.022865860698;-0.0221041847291097;10.0;0.750141;0.012605;0.012605;0.741368;0.066784;0.714733;-0.040096;0.741368;-0.010303;1.03835;0.7158567946908095
0.026392;1.0342258201157035;0.741080092156;0.7165553960672649;-0.02338187448;-0.0226080939241917;10.0;0.750141;0.012605;0.012605;0.741221;0.066277;0.714836;-0.040034;0.741221;-0.010817;1.038032;0.7159561634988555
0.02747;1.0337728059535132;0.7408050733020001;0.7166033668478146;-0.0243831584869999;-0.0235865737099844;10.0;0.750141;0.012605;0.012605;0.740946;0.065296;0.715052;-0.039975;0.740946;-0.011816;1.037414;0.7161685299767088
0.028439;1.0333780149325802;0.7405821646509999;0.7166614287795905;-0.025250618345;-0.0244350256925558;10.0;0.750141;0.012605;0.012605;0.740723;0.06445;0.715255;-0.039992;0.740723;-0.01268;1.036877;0.7163721624190879
0.029409;1.0329961263393004;0.740382212926;0.7167328066850972;-0.0260854095939999;-0.0252521852975776;10.0;0.750141;0.012605;0.012605;0.740523;0.063639;0.715466;-0.040071;0.740523;-0.013512;1.036358;0.7165872467445956
0.030378;1.0326283957925038;0.7402048318790001;0.7168162670085404;-0.0268864858119999;-0.0260369421580408;10.0;0.750141;0.012605;0.012605;0.740346;0.062866;0.715685;-0.040206;0.740346;-0.014309;1.035858;0.7168134636437851
0.031348;1.0322745231167918;0.740051745064;0.7169136973656283;-0.027653964134;-0.0267893506181894;10.0;0.750141;0.012605;0.012605;0.740193;0.062131;0.715911;-0.040394;0.740193;-0.015072;1.035379;0.7170496741209775
0.032317;1.0319345092306005;0.7399220117890001;0.717024195983792;-0.0283849531269999;-0.0275065451083359;10.0;0.750141;0.012605;0.012605;0.740063;0.061433;0.716145;-0.040631;0.740063;-0.015799;1.03492;0.717296688397486
0.033287;1.0316093085955556;0.739814954687;0.7171464512027255;-0.029082345689;-0.0281912400815702;10.0;0.750141;0.012605;0.012605;0.739956;0.060774;0.716384;-0.04091;0.739956;-0.01649;1.034481;0.7175511574487217
0.034256;1.0312982701672684;0.739730498414;0.7172808486278384;-0.029743003202;-0.0288403501318546;10.0;0.750141;0.012605;0.012605;0.739872;0.060153;0.716629;-0.041229;0.739872;-0.017146;1.034063;0.7178140107869169
0.035226;1.0310026989925871;0.7396698116570001;0.7174276191320796;-0.0303698028109999;-0.0294565696488233;10.0;0.750141;0.012605;0.012605;0.73981;0.05957;0.71688;-0.041584;0.73981;-0.017766;1.033665;0.7180850670052957
0.036195;1.0307212922536333;0.739630422042;0.7175852750890844;-0.030959304346;-0.0300365429322883;10.0;0.750141;0.012605;0.012605;0.739771;0.059025;0.717135;-0.04197;0.739771;-0.01835;1.033289;0.7183620877558892
0.037165;1.0304540994750808;0.739612886887;0.7177543252666596;-0.0315157933159999;-0.0305843737552738;10.0;0.750141;0.012605;0.012605;0.739753;0.058517;0.717394;-0.042383;0.739753;-0.018899;1.032933;0.7186448844352821
0.038134;1.030201724902458;0.739615104816;0.7179323106705423;-0.032036624016;-0.0310974280488933;10.0;0.750141;0.012605;0.012605;0.739756;0.058047;0.717657;-0.042821;0.739756;-0.019412;1.032597;0.7189333819555189
0.039104;1.0299629143867268;0.7396374443660001;0.7181204624308285;-0.032522941124;-0.0315768079313469;10.0;0.750141;0.012605;0.012605;0.739779;0.057612;0.717922;-0.04328;0.739779;-0.019892;1.032282;0.7192253864290385
0.040073;1.0297395754660494;0.739680580462;0.7183181049705973;-0.0329765725079999;-0.0320241867882713;10.0;0.750141;0.012605;0.012605;0.739821;0.057213;0.71819;-0.043755;0.739821;-0.020338;1.031986;0.7195216300605562
0.041043;1.0295295002533924;0.739741618988;0.7185239653705225;-0.0333970669739999;-0.03243915493998;10.0;0.750141;0.012605;0.012605;0.739882;0.056849;0.718459;-0.044245;0.739882;-0.02075;1.03171;0.7198200849559562
0.042012;1.0293326894376764;0.7398198856179999;0.718737385113226;-0.033785751924;-0.0328229660543056;10.0;0.750141;0.012605;0.012605;0.739961;0.056518;0.71873;-0.044746;0.739961;-0.021131;1.031453;0.7201215296156616
0.042982;1.02914914372019;0.739914707338;0.7189577058416827;-0.034143951584;-0.0331768741123135;10.0;0.750141;0.012605;0.012605;0.740056;0.05622;0.719001;-0.045256;0.740056;-0.02148;1.031215;0.7204238638031085
0.043951;1.028978561331576;0.7400255211919999;0.7191845865421637;-0.0344713897439999;-0.033500590818327;10.0;0.750141;0.012605;0.012605;0.740168;0.055953;0.719272;-0.045772;0.740168;-0.021799;1.030994;0.7207269149740421
0.044921;1.028821245258864;0.7401522155779999;0.7194177015578334;-0.03476969117;-0.0337956582158755;10.0;0.750141;0.012605;0.012605;0.740294;0.055716;0.719543;-0.046291;0.740294;-0.022089;1.030791;0.7210305024962538
0.04589;1.0286753350372508;0.740292071111;0.7196557027239233;-0.0350399874989999;-0.0340632134411302;10.0;0.750141;0.012605;0.012605;0.740434;0.055509;0.719813;-0.046811;0.740434;-0.022351;1.030606;0.7213335044831898
0.04686;1.0285417389513176;0.740445478023;0.7198983278772378;-0.035282546301;-0.0343034657368143;10.0;0.750141;0.012605;0.012605;0.740587;0.055329;0.720082;-0.04733;0.740587;-0.022585;1.030436;0.7216357915347603
0.047829;1.0284185960517245;0.740610338811;0.7201448336838037;-0.035500454617;-0.034519460026581;10.0;0.750141;0.012605;0.012605;0.740752;0.055177;0.720348;-0.047846;0.740752;-0.022793;1.030282;0.7219352331199801
0.048799;1.028307162301226;0.740786286502;0.7203939772666861;-0.0356926366259999;-0.0347100924067515;10.0;0.750141;0.012605;0.012605;0.740928;0.055049;0.720613;-0.048357;0.740928;-0.022977;1.030144;0.7222336846326125
0.049769;1.0282049256855366;0.740971108004;0.7206453592020786;-0.03586222932;-0.0348784842633286;10.0;0.750141;0.012605;0.012605;0.741114;0.054945;0.720875;-0.048862;0.741114;-0.023137;1.03002;0.7225290725424134
0.051708;1.0280321148310494;0.7413693768659999;0.7211539077140983;-0.0361353138279999;-0.0351499854009313;10.0;0.750141;0.012605;0.012605;0.741511;0.054803;0.721388;-0.049845;0.741511;-0.023392;1.029811;0.7231079937111746
0.053453;1.027906823556007;0.7417518751989999;0.721613922780409;-0.0363111399509999;-0.0353253224114058;10.0;0.750141;0.012605;0.012605;0.741894;0.054744;0.721838;-0.050693;0.741894;-0.023552;1.029666;0.7236158362646576
0.055198;1.027807564208398;0.742151204074;0.7220721367677362;-0.036430729348;-0.0354450877933151;10.0;0.750141;0.012605;0.012605;0.742294;0.054743;0.722273;-0.051501;0.742294;-0.023654;1.029557;0.7241067873801489
0.056943;1.0277324289059873;0.7425649827109999;0.7225275391002833;-0.036497182148;-0.0355123387386452;10.0;0.750141;0.012605;0.012605;0.742707;0.054792;0.722693;-0.052264;0.742707;-0.023704;1.02948;0.7245803598946083
0.058688;1.027677645203008;0.742984809977;0.7229745761670532;-0.036517909061;-0.0355344005306121;10.0;0.750141;0.012605;0.012605;0.743129;0.054884;0.723095;-0.052978;0.743129;-0.02371;1.029433;0.7250331354558908
0.060433;1.0276429055445282;0.743410346298;0.7234131061354246;-0.03650011752;-0.0355182888171249;10.0;0.750141;0.012605;0.012605;0.743554;0.055012;0.72348;-0.05364;0.743554;-0.023676;1.02941;0.7254657538436945
0.062178;1.0276240917164214;0.743835958564;0.7238405216070641;-0.0364486613419999;-0.0354688661309219;10.0;0.750141;0.012605;0.012605;0.74398;0.055171;0.723847;-0.054249;0.74398;-0.023609;1.029409;0.725877009837066
0.063923;1.0276186860319347;0.744258093746;0.7242551190071208;-0.036369264338;-0.0353917896125818;10.0;0.750141;0.012605;0.012605;0.744401;0.055354;0.724194;-0.054804;0.744401;-0.023515;1.029427;0.726264709353277
0.065669;1.0276257321150537;0.744672116104;0.7246530452009214;-0.036266193102;-0.035291246578029;10.0;0.750141;0.012605;0.012605;0.744816;0.055556;0.724522;-0.055304;0.744816;-0.023399;1.029459;0.7266296586982945
0.067414;1.0276424065880114;0.7450777815849999;0.7250360405608548;-0.0361468670589999;-0.0351745576352918;10.0;0.750141;0.012605;0.012605;0.745221;0.055772;0.724829;-0.05575;0.745221;-0.023265;1.029504;0.7269698355096996
0.069159;1.027666153118317;0.745469702343;0.7254006567025398;-0.036012091749;-0.035042597870647;10.0;0.750141;0.012605;0.012605;0.745614;0.055996;0.725117;-0.056144;0.745614;-0.023119;1.029559;0.72728729703261
0.070904;1.0276973098928497;0.7458489500309999;0.7257476913204765;-0.0358696832849999;-0.0349029650459432;10.0;0.750141;0.012605;0.012605;0.745992;0.056226;0.725386;-0.056486;0.745992;-0.022964;1.029621;0.7275819659612243
0.072649;1.0277323692114595;0.7462104349199999;0.7260746642557724;-0.035719877385;-0.0347560108595261;10.0;0.750141;0.012605;0.012605;0.746355;0.056456;0.725635;-0.05678;0.746355;-0.022803;1.029688;0.7278530906886361
0.074394;1.0277694591341973;0.746553964751;0.7263827097760855;-0.0355683907159999;-0.0346073629644172;10.0;0.750141;0.012605;0.012605;0.746699;0.056684;0.725865;-0.057028;0.746699;-0.022641;1.029758;0.7281017724253939
0.076139;1.027810139223193;0.746880692556;0.72667184731266;-0.0354173807279999;-0.0344590692156121;10.0;0.750141;0.012605;0.012605;0.747025;0.056906;0.726078;-0.057232;0.747025;-0.022479;1.02983;0.7283301201433318
0.077885;1.0278502922201267;0.747185994155;0.7269404891067356;-0.035268129298;-0.0343125157087048;10.0;0.750141;0.012605;0.012605;0.747331;0.057122;0.726272;-0.057395;0.747331;-0.022321;1.029901;0.7285363436431981
0.07963;1.0278908674314602;0.7474718063620001;0.7271898506402884;-0.035124819036;-0.0341717395775404;10.0;0.750141;0.012605;0.012605;0.747617;0.057327;0.72645;-0.05752;0.747617;-0.022169;1.029971;0.7287236464531668
0.081375;1.0279296521518386;0.747737488203;0.7274208761637605;-0.034987319907;-0.0340366870765509;10.0;0.750141;0.012605;0.012605;0.747882;0.057521;0.726612;-0.057611;0.747882;-0.022024;1.030038;0.7288923280327486
0.08312;1.0279672559186892;0.7479825343750001;0.7276326459508983;-0.0348578439969999;-0.0339094886498575;10.0;0.750141;0.012605;0.012605;0.748128;0.057703;0.726759;-0.057671;0.748128;-0.021887;1.030102;0.7290436120850384
0.084865;1.0280021126602803;0.7482083383120001;0.7278276271006626;-0.0347388394639999;-0.0337925759452986;10.0;0.750141;0.012605;0.012605;0.748353;0.057871;0.726892;-0.057703;0.748353;-0.021761;1.030161;0.7291787269750812
0.08661;1.0280335745276026;0.748413178074;0.7280046066763018;-0.034628714658;-0.033684419960615;10.0;0.750141;0.012605;0.012605;0.748559;0.058024;0.727011;-0.057709;0.748559;-0.021645;1.030215;0.7292978286009083
0.088355;1.0280628981190791;0.748599913271;0.7281654796030687;-0.034529671537;-0.0335871196209635;10.0;0.750141;0.012605;0.012605;0.748745;0.058163;0.727118;-0.057694;0.748745;-0.02154;1.030264;0.7294033065184172
0.0901;1.0280881782381313;0.748767492549;0.7283105752973326;-0.034442186106;-0.0335011984721239;10.0;0.750141;0.012605;0.012605;0.748913;0.058287;0.727214;-0.057659;0.748913;-0.021447;1.030307;0.7294962385626125
0.091846;1.0281091074302378;0.74891730248;0.7284414631360686;-0.0343653394839999;-0.0334257708988652;10.0;0.750141;0.012605;0.012605;0.749063;0.058395;0.727299;-0.057608;0.749063;-0.021366;1.030345;0.7295769438962556
0.093591;1.028127249269272;0.74905018681;0.7285578583218931;-0.03430029829;-0.0333619192705752;10.0;0.750141;0.012605;0.012605;0.749196;0.05849;0.727375;-0.057543;0.749196;-0.021297;1.030376;0.7296475775838634
0.095336;1.0281416510797527;0.749168398057;0.728662628607862;-0.0342458669889999;-0.0333085105082894;10.0;0.750141;0.012605;0.012605;0.749313;0.058569;0.727442;-0.057467;0.749313;-0.021239;1.030401;0.7297083797333014
0.097081;1.028151360318606;0.7492705887580001;0.7287551402215859;-0.0342030880059999;-0.0332665882924096;10.0;0.750141;0.012605;0.012605;0.749416;0.058635;0.727501;-0.057383;0.749416;-0.021193;1.030421;0.7297605865556182
0.098826;1.0281585866727954;0.749359044136;0.7288360510230106;-0.034170497216;-0.033234656266966;10.0;0.750141;0.012605;0.012605;0.749504;0.058688;0.727554;-0.057291;0.749504;-0.021158;1.030435;0.7298061945455109
0.100571;1.0281611194253557;0.749434414347;0.7289075614587164;-0.034148618947;-0.0332132953695874;10.0;0.750141;0.012605;0.012605;0.74958;0.058728;0.7276;-0.057194;0.74958;-0.021133;1.030443;0.7298444448209495
0.102316;1.0281608296934872;0.749498147914;0.7289697547974461;-0.0341356591199999;-0.0332006998653862;10.0;0.750141;0.012605;0.012605;0.749644;0.058757;0.72764;-0.057094;0.749644;-0.021118;1.030446;0.729876492590356
0.104061;1.0281571041105535;0.749551376732;0.7290241673527392;-0.0341313772509999;-0.0331966555641578;10.0;0.750141;0.012605;0.012605;0.749697;0.058774;0.727676;-0.056993;0.749697;-0.021112;1.030444;0.7299044889744137
